NODES: 74
ARCS: 1731

NODE
Idn                                      name                           x               y               Type           
824      H_6_origin_29                            H_8_origin_24                            29.99                NOT USED  
825      H_6_origin_29                            H_10_origin_22                           27.08                NOT USED  
826      H_6_origin_29                            H_3_dest_3                               18.58                NOT USED  
827      H_6_origin_29                            H_7_dest_9                               22.20                NOT USED  
828      H_6_origin_29                            H_2_origin_28                            21.41                NOT USED  
829      H_6_origin_29                            H_10_dest_20                             27.08                NOT USED  
830      H_6_origin_29                            H_7_dest_4                               22.20                NOT USED  
831      H_6_origin_29                            H_4_dest_25                              14.41                NOT USED  
833      H_6_origin_29                            H_1_dest_5                               8.06                 NOT USED  
834      H_6_origin_29                            H_2_origin_19                            21.41                NOT USED  
835      H_6_origin_29                            HUB_1                                    14.69                NOT USED  
836      H_6_origin_29                            H_19_dest_21                             27.56                NOT USED  
837      H_6_origin_29                            H_5_origin_14                            12.84                NOT USED  
838      H_6_origin_29                            H_10_origin_3                            27.08                NOT USED  
839      H_6_origin_29                            H_6_origin_8                             0.00                 NOT USED  
840      H_6_origin_29                            H_4_origin_27                            14.41                NOT USED  
841      H_6_origin_29                            H_7_dest_6                               22.20                NOT USED  
842      H_6_origin_29                            H_7_dest_22                              22.20                NOT USED  
843      H_6_origin_29                            H_9_dest_12                              7.67                 NOT USED  
844      H_6_origin_29                            H_2_origin_18                            21.41                NOT USED  
845      H_6_origin_29                            H_8_origin_25                            29.99                NOT USED  
846      H_6_origin_29                            H_1_dest_28                              8.06                 NOT USED  
847      H_6_origin_29                            H_7_origin_12                            22.20                NOT USED  
848      H_6_origin_29                            F_25                                     9.60                 NOT USED  
849      H_6_origin_29                            H_2_dest_13                              21.41                NOT USED  
850      H_6_origin_29                            H_2_origin_21                            21.41                NOT USED  
851      H_6_origin_29                            H_2_dest_27                              21.41                NOT USED  
852      H_6_origin_29                            H_1_dest_8                               8.06                 NOT USED  
854      F_4                                      H_7_dest_10                              24.08                NOT USED  
855      F_4                                      F_17                                     25.10                NOT USED  
856      F_4                                      F_18                                     22.44                NOT USED  
857      F_4                                      H_13_dest_16                             15.08                NOT USED  
858      F_4                                      H_18_dest_17                             23.33                NOT USED  
859      F_4                                      H_18_dest_18                             23.33                NOT USED  
860      F_4                                      H_18_dest_14                             23.33                NOT USED  
861      F_4                                      H_13_origin_20                           15.08                NOT USED  
862      F_4                                      H_8_origin_24                            28.08                NOT USED  
863      F_4                                      H_13_dest_30                             15.08                NOT USED  
864      F_4                                      H_7_dest_9                               24.08                NOT USED  
865      F_4                                      H_7_dest_4                               24.08                NOT USED  
866      F_4                                      H_19_dest_21                             19.99                NOT USED  
867      F_4                                      F_11                                     11.22                NOT USED  
868      F_4                                      H_13_origin_7                            15.08                NOT USED  
869      F_4                                      F_12                                     15.89                NOT USED  
870      F_4                                      H_7_dest_6                               24.08                NOT USED  
871      F_4                                      H_7_dest_22                              24.08                NOT USED  
872      F_4                                      F_2                                      22.50                NOT USED  
873      F_4                                      H_8_origin_25                            28.08                NOT USED  
874      F_4                                      H_13_dest_11                             15.08                NOT USED  
875      F_4                                      H_7_origin_12                            24.08                NOT USED  
876      F_4                                      H_13_origin_17                           15.08                NOT USED  
877      F_4                                      H_18_origin_10                           23.33                NOT USED  
878      F_4                                      H_18_dest_2                              23.33                NOT USED  
879      F_4                                      H_18_origin_26                           23.33                NOT USED  
880      F_8                                      F_16                                     15.88                NOT USED  
881      F_8                                      H_16_origin_4                            6.65                 NOT USED  
882      F_8                                      H_7_dest_10                              29.26                NOT USED  
883      F_8                                      F_17                                     25.12                NOT USED  
884      F_8                                      H_10_origin_15                           27.00                NOT USED  
885      F_8                                      H_13_dest_16                             23.23                NOT USED  
886      F_8                                      F_15                                     11.22                NOT USED  
887      F_8                                      H_16_origin_6                            6.65                 NOT USED  
888      F_8                                      H_13_origin_20                           23.23                NOT USED  
889      F_8                                      H_8_origin_24                            19.05                NOT USED  
890      F_8                                      H_13_dest_30                             23.23                NOT USED  
891      F_8                                      H_10_origin_22                           27.00                NOT USED  
892      F_8                                      H_7_dest_9                               29.26                NOT USED  
893      F_8                                      H_14_dest_23                             13.28                NOT USED  
894      F_8                                      H_10_dest_20                             27.00                NOT USED  
895      F_8                                      H_14_dest_19                             13.28                NOT USED  
896      F_8                                      H_7_dest_4                               29.26                NOT USED  
897      F_8                                      H_16_dest_24                             6.65                 NOT USED  
898      F_8                                      HUB_3                                    7.96                 NOT USED  
899      F_8                                      H_10_origin_3                            27.00                NOT USED  
900      F_8                                      H_13_origin_7                            23.23                NOT USED  
902      F_8                                      H_7_dest_6                               29.26                NOT USED  
903      F_8                                      H_14_origin_1                            13.28                NOT USED  
904      F_8                                      H_7_dest_22                              29.26                NOT USED  
905      F_8                                      F_2                                      15.89                NOT USED  
906      F_8                                      H_8_origin_25                            19.05                NOT USED  
907      F_8                                      H_13_dest_11                             23.23                NOT USED  
908      F_8                                      H_7_origin_12                            29.26                NOT USED  
909      F_8                                      H_13_origin_17                           23.23                NOT USED  
910      H_2_origin_19                            F_16                                     23.46                NOT USED  
911      H_2_origin_19                            H_2_dest_7                               0.00                 NOT USED  
912      H_2_origin_19                            H_6_origin_23                            21.41                NOT USED  
913      H_2_origin_19                            H_6_origin_16                            21.41                NOT USED  
914      H_2_origin_19                            H_5_origin_13                            11.41                NOT USED  
915      H_2_origin_19                            H_7_dest_10                              24.60                NOT USED  
916      H_2_origin_19                            F_17                                     23.71                NOT USED  
917      H_2_origin_19                            H_10_origin_15                           10.84                NOT USED  
918      H_2_origin_19                            F_18                                     28.73                NOT USED  
919      H_2_origin_19                            H_4_origin_11                            12.25                NOT USED  
921      H_2_origin_19                            H_6_origin_9                             21.41                NOT USED  
922      H_2_origin_19                            F_24                                     13.19                NOT USED  
923      H_2_origin_19                            H_8_origin_24                            23.64                NOT USED  
924      H_2_origin_19                            H_10_origin_22                           10.84                NOT USED  
925      H_2_origin_19                            H_3_dest_3                               15.16                NOT USED  
926      H_2_origin_19                            H_7_dest_9                               24.60                NOT USED  
927      H_2_origin_19                            H_2_origin_28                            0.00                 NOT USED  
928      H_2_origin_19                            H_10_dest_20                             10.84                NOT USED  
929      H_2_origin_19                            H_6_origin_29                            21.41                NOT USED  
930      H_2_origin_19                            H_7_dest_4                               24.60                NOT USED  
931      H_2_origin_19                            H_4_dest_25                              12.25                NOT USED  
932      H_2_origin_19                            H_2_dest_29                              0.00                 NOT USED  
933      H_2_origin_19                            H_1_dest_5                               14.95                NOT USED  
934      H_2_origin_19                            HUB_1                                    13.31                NOT USED  
935      H_2_origin_19                            H_5_origin_14                            11.41                NOT USED  
936      H_2_origin_19                            H_10_origin_3                            10.84                NOT USED  
937      H_2_origin_19                            H_6_origin_8                             21.41                NOT USED  
938      H_2_origin_19                            H_4_origin_27                            12.25                NOT USED  
939      H_2_origin_19                            H_7_dest_6                               24.60                NOT USED  
940      H_2_origin_19                            H_7_dest_22                              24.60                NOT USED  
941      H_2_origin_19                            H_9_dest_12                              22.22                NOT USED  
942      H_2_origin_19                            H_2_origin_18                            0.00                 NOT USED  
943      H_2_origin_19                            H_8_origin_25                            23.64                NOT USED  
944      H_2_origin_19                            H_1_dest_28                              14.95                NOT USED  
945      H_2_origin_19                            H_7_origin_12                            24.60                NOT USED  
946      H_2_origin_19                            F_25                                     20.91                NOT USED  
947      H_2_origin_19                            H_2_dest_13                              0.00                 NOT USED  
948      H_2_origin_19                            H_2_origin_21                            0.00                 NOT USED  
949      H_2_origin_19                            H_2_dest_27                              0.00                 NOT USED  
950      H_2_origin_19                            H_1_dest_8                               14.95                NOT USED  
951      HUB_1                                    F_16                                     18.58                NOT USED  
952      HUB_1                                    H_2_dest_7                               13.31                NOT USED  
953      HUB_1                                    H_6_origin_23                            14.69                NOT USED  
954      HUB_1                                    H_16_origin_4                            35.62                NOT USED  
955      HUB_1                                    H_6_origin_16                            14.69                NOT USED  
956      HUB_1                                    H_5_origin_13                            14.69                NOT USED  
957      HUB_1                                    H_7_dest_10                              12.19                NOT USED  
958      HUB_1                                    F_17                                     12.87                NOT USED  
959      HUB_1                                    F_26                                     20.13                NOT USED  
960      HUB_1                                    H_10_origin_15                           13.53                NOT USED  
961      HUB_1                                    F_18                                     15.44                NOT USED  
962      HUB_1                                    H_13_dest_16                             24.32                NOT USED  
963      HUB_1                                    H_4_origin_11                            1.19                 NOT USED  
964      HUB_1                                    H_17_origin_30                           37.49                NOT USED  
965      HUB_1                                    F_15                                     27.87                NOT USED  
966      HUB_1                                    H_16_origin_6                            35.62                NOT USED  
967      HUB_1                                    H_13_origin_20                           24.32                NOT USED  
969      HUB_1                                    F_24                                     2.77                 NOT USED  
970      HUB_1                                    H_8_origin_24                            16.10                NOT USED  
971      HUB_1                                    H_13_dest_30                             24.32                NOT USED  
972      HUB_1                                    H_10_origin_22                           13.53                NOT USED  
973      HUB_1                                    H_3_dest_3                               4.26                 NOT USED  
974      HUB_1                                    H_7_dest_9                               12.19                NOT USED  
975      HUB_1                                    H_2_origin_28                            13.31                NOT USED  
976      HUB_1                                    H_10_dest_20                             13.53                NOT USED  
978      HUB_1                                    H_7_dest_4                               12.19                NOT USED  
979      HUB_1                                    H_4_dest_25                              1.19                 NOT USED  
980      HUB_1                                    H_2_dest_29                              13.31                NOT USED  
981      HUB_1                                    H_1_dest_5                               6.81                 NOT USED  
983      HUB_1                                    H_19_dest_21                             28.14                NOT USED  
985      HUB_1                                    F_11                                     25.46                NOT USED  
987      HUB_1                                    H_6_origin_8                             14.69                NOT USED  
988      HUB_1                                    H_13_origin_7                            24.32                NOT USED  
989      HUB_1                                    H_4_origin_27                            1.19                 NOT USED  
990      HUB_1                                    H_7_dest_6                               12.19                NOT USED  
991      HUB_1                                    H_14_origin_1                            47.68                NOT USED  
992      HUB_1                                    H_17_origin_2                            37.49                NOT USED  
993      HUB_1                                    H_7_dest_22                              12.19                NOT USED  
994      HUB_1                                    H_9_dest_12                              19.99                NOT USED  
995      HUB_1                                    H_2_origin_18                            13.31                NOT USED  
996      HUB_1                                    H_8_origin_25                            16.10                NOT USED  
997      HUB_1                                    H_1_dest_28                              6.81                 NOT USED  
999      HUB_1                                    H_13_dest_11                             24.32                NOT USED  
1001     HUB_1                                    F_25                                     8.97                 NOT USED  
1002     HUB_1                                    H_2_dest_13                              13.31                NOT USED  
1003     HUB_1                                    H_13_origin_17                           24.32                NOT USED  
1006     HUB_1                                    H_2_dest_27                              13.31                NOT USED  
1007     HUB_1                                    H_1_dest_8                               6.81                 NOT USED  
1008     HUB_1                                    H_18_origin_26                           39.64                NOT USED  
1009     H_5_origin_14                            H_2_dest_7                               11.41                NOT USED  
1010     H_5_origin_14                            H_6_origin_23                            12.84                NOT USED  
1011     H_5_origin_14                            H_6_origin_16                            12.84                NOT USED  
1012     H_5_origin_14                            H_5_origin_13                            0.00                 NOT USED  
1013     H_5_origin_14                            H_7_dest_10                              26.58                NOT USED  
1014     H_5_origin_14                            F_17                                     27.55                NOT USED  
1016     H_5_origin_14                            H_10_origin_15                           20.88                NOT USED  
1017     H_5_origin_14                            F_18                                     28.02                NOT USED  
1018     H_5_origin_14                            H_4_origin_11                            13.60                NOT USED  
1019     H_5_origin_14                            H_6_origin_9                             12.84                NOT USED  
1020     H_5_origin_14                            F_24                                     16.58                NOT USED  
1021     H_5_origin_14                            H_10_origin_22                           20.88                NOT USED  
1022     H_5_origin_14                            H_3_dest_3                               18.64                NOT USED  
1023     H_5_origin_14                            H_7_dest_9                               26.58                NOT USED  
1024     H_5_origin_14                            H_2_origin_28                            11.41                NOT USED  
1025     H_5_origin_14                            H_10_dest_20                             20.88                NOT USED  
1026     H_5_origin_14                            H_6_origin_29                            12.84                NOT USED  
1027     H_5_origin_14                            H_7_dest_4                               26.58                NOT USED  
1028     H_5_origin_14                            H_4_dest_25                              13.60                NOT USED  
1029     H_5_origin_14                            H_2_dest_29                              11.41                NOT USED  
1030     H_5_origin_14                            H_1_dest_5                               10.66                NOT USED  
1031     H_5_origin_14                            H_2_origin_19                            11.41                NOT USED  
1032     H_5_origin_14                            HUB_1                                    14.69                NOT USED  
1033     H_5_origin_14                            H_10_origin_3                            20.88                NOT USED  
1034     H_5_origin_14                            H_6_origin_8                             12.84                NOT USED  
1035     H_5_origin_14                            H_4_origin_27                            13.60                NOT USED  
1036     H_5_origin_14                            H_7_dest_6                               26.58                NOT USED  
1037     H_5_origin_14                            H_7_dest_22                              26.58                NOT USED  
1038     H_5_origin_14                            H_9_dest_12                              11.14                NOT USED  
1039     H_5_origin_14                            H_2_origin_18                            11.41                NOT USED  
1040     H_5_origin_14                            H_1_dest_28                              10.66                NOT USED  
1041     H_5_origin_14                            H_7_origin_12                            26.58                NOT USED  
1042     H_5_origin_14                            F_25                                     17.35                NOT USED  
1043     H_5_origin_14                            H_2_dest_13                              11.41                NOT USED  
1044     H_5_origin_14                            H_2_origin_21                            11.41                NOT USED  
1045     H_5_origin_14                            H_2_dest_27                              11.41                NOT USED  
1046     H_5_origin_14                            H_1_dest_8                               10.66                NOT USED  
1047     HUB_3                                    F_16                                     23.16                NOT USED  
1048     HUB_3                                    H_6_origin_23                            55.60                NOT USED  
1050     HUB_3                                    H_6_origin_16                            55.60                NOT USED  
1051     HUB_3                                    H_5_origin_13                            54.48                NOT USED  
1052     HUB_3                                    H_10_origin_15                           34.88                NOT USED  
1053     HUB_3                                    H_13_dest_16                             26.42                NOT USED  
1054     HUB_3                                    H_4_origin_11                            42.22                NOT USED  
1055     HUB_3                                    H_17_origin_30                           62.12                NOT USED  
1056     HUB_3                                    F_15                                     19.00                NOT USED  
1058     HUB_3                                    H_13_origin_20                           26.42                NOT USED  
1059     HUB_3                                    H_6_origin_9                             55.60                NOT USED  
1060     HUB_3                                    H_8_origin_24                            25.61                NOT USED  
1061     HUB_3                                    H_13_dest_30                             26.42                NOT USED  
1062     HUB_3                                    H_10_origin_22                           34.88                NOT USED  
1063     HUB_3                                    H_2_origin_28                            45.69                NOT USED  
1064     HUB_3                                    H_14_dest_23                             6.85                 NOT USED  
1065     HUB_3                                    H_14_dest_19                             6.85                 NOT USED  
1066     HUB_3                                    H_6_origin_29                            55.60                NOT USED  
1067     HUB_3                                    F_8                                      7.96                 NOT USED  
1068     HUB_3                                    H_2_origin_19                            45.69                NOT USED  
1069     HUB_3                                    H_16_dest_24                             6.85                 NOT USED  
1070     HUB_3                                    H_5_origin_14                            54.48                NOT USED  
1071     HUB_3                                    H_10_origin_3                            34.88                NOT USED  
1072     HUB_3                                    H_6_origin_8                             55.60                NOT USED  
1073     HUB_3                                    H_13_origin_7                            26.42                NOT USED  
1074     HUB_3                                    H_4_origin_27                            42.22                NOT USED  
1075     HUB_3                                    H_14_dest_15                             6.85                 NOT USED  
1076     HUB_3                                    H_14_origin_1                            6.85                 NOT USED  
1077     HUB_3                                    H_17_origin_2                            62.12                NOT USED  
1078     HUB_3                                    F_2                                      13.89                NOT USED  
1079     HUB_3                                    H_2_origin_18                            45.69                NOT USED  
1080     HUB_3                                    H_8_origin_25                            25.61                NOT USED  
1081     HUB_3                                    H_17_origin_5                            62.12                NOT USED  
1082     HUB_3                                    H_13_dest_11                             26.42                NOT USED  
1083     HUB_3                                    H_7_origin_12                            34.90                NOT USED  
1084     HUB_3                                    H_13_origin_17                           26.42                NOT USED  
1085     HUB_3                                    H_18_origin_10                           57.56                NOT USED  
1086     HUB_3                                    H_2_origin_21                            45.69                NOT USED  
1087     HUB_3                                    H_18_origin_26                           57.56                NOT USED  
1088     F_11                                     F_16                                     25.12                NOT USED  
1089     F_11                                     H_16_origin_4                            29.97                NOT USED  
1090     F_11                                     H_18_dest_1                              21.42                NOT USED  
1091     F_11                                     H_7_dest_10                              13.73                NOT USED  
1092     F_11                                     F_17                                     15.88                NOT USED  
1093     F_11                                     F_26                                     25.09                NOT USED  
1094     F_11                                     H_17_dest_26                             25.44                NOT USED  
1095     F_11                                     F_18                                     11.22                NOT USED  
1096     F_11                                     H_13_dest_16                             10.51                NOT USED  
1098     F_11                                     H_4_origin_11                            26.64                NOT USED  
1099     F_11                                     H_18_dest_18                             21.42                NOT USED  
1100     F_11                                     H_17_origin_30                           25.44                NOT USED  
1101     F_11                                     H_18_dest_14                             21.42                NOT USED  
1102     F_11                                     H_16_origin_6                            29.97                NOT USED  
1103     F_11                                     H_13_origin_20                           10.51                NOT USED  
1104     F_11                                     F_24                                     25.09                NOT USED  
1105     F_11                                     H_8_origin_24                            20.66                NOT USED  
1107     F_11                                     H_3_dest_3                               23.15                NOT USED  
1108     F_11                                     H_7_dest_9                               13.73                NOT USED  
1109     F_11                                     H_7_dest_4                               13.73                NOT USED  
1110     F_11                                     H_4_dest_25                              26.64                NOT USED  
1111     F_11                                     F_4                                      11.22                NOT USED  
1112     F_11                                     H_1_dest_5                               28.46                NOT USED  
1113     F_11                                     H_16_dest_24                             29.97                NOT USED  
1114     F_11                                     HUB_1                                    25.46                NOT USED  
1115     F_11                                     H_19_dest_21                             12.84                NOT USED  
1116     F_11                                     H_13_origin_7                            10.51                NOT USED  
1117     F_11                                     F_12                                     11.24                NOT USED  
1118     F_11                                     H_4_origin_27                            26.64                NOT USED  
1119     F_11                                     H_7_dest_6                               13.73                NOT USED  
1120     F_11                                     H_17_origin_2                            25.44                NOT USED  
1121     F_11                                     H_7_dest_22                              13.73                NOT USED  
1122     F_11                                     F_2                                      25.13                NOT USED  
1123     F_11                                     H_8_origin_25                            20.66                NOT USED  
1124     F_11                                     H_1_dest_28                              28.46                NOT USED  
1125     F_11                                     H_17_origin_5                            25.44                NOT USED  
1126     F_11                                     H_13_dest_11                             10.51                NOT USED  
1127     F_11                                     H_7_origin_12                            13.73                NOT USED  
1128     F_11                                     F_25                                     22.44                NOT USED  
1129     F_11                                     H_13_origin_17                           10.51                NOT USED  
1130     F_11                                     H_18_origin_10                           21.42                NOT USED  
1131     F_11                                     H_18_dest_2                              21.42                NOT USED  
1132     F_11                                     H_1_dest_8                               28.46                NOT USED  
1133     F_11                                     H_18_origin_26                           21.42                NOT USED  
1134     H_10_origin_3                            F_16                                     13.29                NOT USED  
1135     H_10_origin_3                            H_2_dest_7                               10.84                NOT USED  
1136     H_10_origin_3                            H_6_origin_23                            27.08                NOT USED  
1137     H_10_origin_3                            H_6_origin_16                            27.08                NOT USED  
1138     H_10_origin_3                            H_5_origin_13                            20.88                NOT USED  
1139     H_10_origin_3                            H_7_dest_10                              19.97                NOT USED  
1140     H_10_origin_3                            F_17                                     17.35                NOT USED  
1141     H_10_origin_3                            H_10_origin_15                           0.00                 NOT USED  
1142     H_10_origin_3                            F_18                                     26.03                NOT USED  
1143     H_10_origin_3                            H_13_dest_16                             27.60                NOT USED  
1144     H_10_origin_3                            H_4_origin_11                            13.24                NOT USED  
1145     H_10_origin_3                            F_15                                     17.45                NOT USED  
1146     H_10_origin_3                            H_13_origin_20                           27.60                NOT USED  
1147     H_10_origin_3                            H_6_origin_9                             27.08                NOT USED  
1148     H_10_origin_3                            F_24                                     11.34                NOT USED  
1149     H_10_origin_3                            H_8_origin_24                            14.76                NOT USED  
1150     H_10_origin_3                            H_13_dest_30                             27.60                NOT USED  
1151     H_10_origin_3                            H_10_origin_22                           0.00                 NOT USED  
1153     H_10_origin_3                            H_7_dest_9                               19.97                NOT USED  
1154     H_10_origin_3                            H_2_origin_28                            10.84                NOT USED  
1155     H_10_origin_3                            H_10_dest_20                             0.00                 NOT USED  
1156     H_10_origin_3                            H_6_origin_29                            27.08                NOT USED  
1157     H_10_origin_3                            H_7_dest_4                               19.97                NOT USED  
1158     H_10_origin_3                            H_4_dest_25                              13.24                NOT USED  
1159     H_10_origin_3                            H_2_dest_29                              10.84                NOT USED  
1160     H_10_origin_3                            H_1_dest_5                               19.12                NOT USED  
1161     H_10_origin_3                            F_8                                      27.00                NOT USED  
1162     H_10_origin_3                            H_2_origin_19                            10.84                NOT USED  
1163     H_10_origin_3                            HUB_1                                    13.53                NOT USED  
1164     H_10_origin_3                            H_5_origin_14                            20.88                NOT USED  
1165     H_10_origin_3                            H_6_origin_8                             27.08                NOT USED  
1166     H_10_origin_3                            H_13_origin_7                            27.60                NOT USED  
1167     H_10_origin_3                            H_4_origin_27                            13.24                NOT USED  
1168     H_10_origin_3                            H_7_dest_6                               19.97                NOT USED  
1169     H_10_origin_3                            H_7_dest_22                              19.97                NOT USED  
1170     H_10_origin_3                            H_2_origin_18                            10.84                NOT USED  
1171     H_10_origin_3                            H_8_origin_25                            14.76                NOT USED  
1172     H_10_origin_3                            H_1_dest_28                              19.12                NOT USED  
1173     H_10_origin_3                            H_13_dest_11                             27.60                NOT USED  
1174     H_10_origin_3                            H_7_origin_12                            19.97                NOT USED  
1175     H_10_origin_3                            F_25                                     22.47                NOT USED  
1176     H_10_origin_3                            H_2_dest_13                              10.84                NOT USED  
1177     H_10_origin_3                            H_13_origin_17                           27.60                NOT USED  
1178     H_10_origin_3                            H_2_origin_21                            10.84                NOT USED  
1179     H_10_origin_3                            H_2_dest_27                              10.84                NOT USED  
1180     H_10_origin_3                            H_1_dest_8                               19.12                NOT USED  
1181     H_6_origin_8                             H_2_dest_7                               21.41                NOT USED  
1182     H_6_origin_8                             H_6_origin_23                            0.00                 NOT USED  
1183     H_6_origin_8                             H_6_origin_16                            0.00                 NOT USED  
1184     H_6_origin_8                             H_5_origin_13                            12.84                NOT USED  
1185     H_6_origin_8                             H_7_dest_10                              22.20                NOT USED  
1186     H_6_origin_8                             F_17                                     25.07                NOT USED  
1187     H_6_origin_8                             F_26                                     11.46                NOT USED  
1188     H_6_origin_8                             H_10_origin_15                           27.08                NOT USED  
1189     H_6_origin_8                             F_18                                     20.38                NOT USED  
1190     H_6_origin_8                             H_4_origin_11                            14.41                NOT USED  
1191     H_6_origin_8                             H_6_origin_9                             0.00                 NOT USED  
1192     H_6_origin_8                             F_24                                     17.46                NOT USED  
1193     H_6_origin_8                             H_8_origin_24                            29.99                NOT USED  
1194     H_6_origin_8                             H_10_origin_22                           27.08                NOT USED  
1195     H_6_origin_8                             H_3_dest_3                               18.58                NOT USED  
1196     H_6_origin_8                             H_7_dest_9                               22.20                NOT USED  
1197     H_6_origin_8                             H_2_origin_28                            21.41                NOT USED  
1198     H_6_origin_8                             H_10_dest_20                             27.08                NOT USED  
1199     H_6_origin_8                             H_6_origin_29                            0.00                 NOT USED  
1200     H_6_origin_8                             H_7_dest_4                               22.20                NOT USED  
1201     H_6_origin_8                             H_4_dest_25                              14.41                NOT USED  
1202     H_6_origin_8                             H_2_dest_29                              21.41                NOT USED  
1203     H_6_origin_8                             H_1_dest_5                               8.06                 NOT USED  
1204     H_6_origin_8                             H_2_origin_19                            21.41                NOT USED  
1205     H_6_origin_8                             HUB_1                                    14.69                NOT USED  
1206     H_6_origin_8                             H_19_dest_21                             27.56                NOT USED  
1207     H_6_origin_8                             H_5_origin_14                            12.84                NOT USED  
1208     H_6_origin_8                             H_10_origin_3                            27.08                NOT USED  
